2022-12-02 18:45:12,439 - epoch 5, step 5157/8316, losses: 10.18, rec_loss: 0.50, cyc_loss: 1.06, adv_loss: 1.19, cos_loss: 0.02, bow_loss: 7.42, dis_loss: 0.29, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:45:24,169 - epoch 5, step 5177/8316, losses: 10.50, rec_loss: 0.18, cyc_loss: 0.92, adv_loss: 2.06, cos_loss: 0.01, bow_loss: 7.33, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:45:36,285 - epoch 5, step 5197/8316, losses: 8.69, rec_loss: 0.05, cyc_loss: 1.43, adv_loss: 0.64, cos_loss: 0.02, bow_loss: 6.54, dis_loss: 0.41, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:45:48,885 - epoch 5, step 5217/8316, losses: 10.48, rec_loss: 0.10, cyc_loss: 1.20, adv_loss: 1.58, cos_loss: 0.02, bow_loss: 7.57, dis_loss: 0.25, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:01,239 - epoch 5, step 5237/8316, losses: 11.62, rec_loss: 0.24, cyc_loss: 1.08, adv_loss: 2.45, cos_loss: 0.01, bow_loss: 7.84, dis_loss: 0.15, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:13,604 - epoch 5, step 5257/8316, losses: 10.12, rec_loss: 0.31, cyc_loss: 1.11, adv_loss: 1.29, cos_loss: 0.02, bow_loss: 7.39, dis_loss: 0.25, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:24,621 - epoch 5, step 5277/8316, losses: 10.50, rec_loss: 0.13, cyc_loss: 0.93, adv_loss: 1.78, cos_loss: 0.01, bow_loss: 7.65, dis_loss: 0.18, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:35,583 - epoch 5, step 5297/8316, losses: 9.87, rec_loss: 0.16, cyc_loss: 0.97, adv_loss: 1.63, cos_loss: 0.02, bow_loss: 7.09, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:46,441 - epoch 5, step 5317/8316, losses: 10.59, rec_loss: 0.24, cyc_loss: 0.98, adv_loss: 1.91, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.17, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:46:57,581 - Updating query embeddings.. 
2022-12-02 18:47:29,584 - epoch 5, step 5337/8316, losses: 10.95, rec_loss: 0.20, cyc_loss: 1.09, adv_loss: 1.94, cos_loss: 0.03, bow_loss: 7.70, dis_loss: 0.21, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:47:41,356 - epoch 5, step 5357/8316, losses: 8.53, rec_loss: 0.19, cyc_loss: 0.88, adv_loss: 0.59, cos_loss: 0.02, bow_loss: 6.85, dis_loss: 0.60, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:47:53,317 - epoch 5, step 5377/8316, losses: 11.41, rec_loss: 0.16, cyc_loss: 1.58, adv_loss: 1.84, cos_loss: 0.02, bow_loss: 7.81, dis_loss: 0.23, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:48:05,685 - epoch 5, step 5397/8316, losses: 8.94, rec_loss: 0.06, cyc_loss: 1.76, adv_loss: 0.49, cos_loss: 0.01, bow_loss: 6.63, dis_loss: 0.47, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:48:18,017 - epoch 5, step 5417/8316, losses: 11.19, rec_loss: 0.16, cyc_loss: 1.41, adv_loss: 1.72, cos_loss: 0.01, bow_loss: 7.90, dis_loss: 0.19, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:48:30,201 - epoch 5, step 5437/8316, losses: 9.32, rec_loss: 0.20, cyc_loss: 1.72, adv_loss: 0.69, cos_loss: 0.01, bow_loss: 6.70, dis_loss: 0.49, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:48:41,837 - epoch 5, step 5457/8316, losses: 10.23, rec_loss: 0.07, cyc_loss: 2.17, adv_loss: 1.29, cos_loss: 0.01, bow_loss: 6.69, dis_loss: 0.24, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:48:52,593 - epoch 5, step 5477/8316, losses: 10.78, rec_loss: 0.20, cyc_loss: 1.07, adv_loss: 2.33, cos_loss: 0.02, bow_loss: 7.17, dis_loss: 0.23, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:49:03,563 - epoch 5, step 5497/8316, losses: 11.50, rec_loss: 0.46, cyc_loss: 1.43, adv_loss: 1.81, cos_loss: 0.03, bow_loss: 7.77, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:49:16,034 - epoch 5, step 5517/8316, losses: 10.48, rec_loss: 0.20, cyc_loss: 0.96, adv_loss: 1.72, cos_loss: 0.02, bow_loss: 7.58, dis_loss: 0.25, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:49:26,428 - Updating query embeddings.. 
2022-12-02 18:49:58,232 - epoch 5, step 5537/8316, losses: 11.49, rec_loss: 0.20, cyc_loss: 1.19, adv_loss: 2.05, cos_loss: 0.03, bow_loss: 8.02, dis_loss: 0.19, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:50:09,896 - epoch 5, step 5557/8316, losses: 10.59, rec_loss: 0.23, cyc_loss: 0.95, adv_loss: 1.74, cos_loss: 0.01, bow_loss: 7.67, dis_loss: 0.29, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:50:22,172 - epoch 5, step 5577/8316, losses: 10.72, rec_loss: 0.17, cyc_loss: 1.50, adv_loss: 1.59, cos_loss: 0.01, bow_loss: 7.46, dis_loss: 0.26, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:50:34,087 - epoch 5, step 5597/8316, losses: 9.74, rec_loss: 0.22, cyc_loss: 0.88, adv_loss: 1.14, cos_loss: 0.01, bow_loss: 7.50, dis_loss: 0.38, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:50:46,513 - epoch 5, step 5617/8316, losses: 10.09, rec_loss: 0.11, cyc_loss: 1.35, adv_loss: 1.62, cos_loss: 0.02, bow_loss: 7.00, dis_loss: 0.26, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:50:58,356 - epoch 5, step 5637/8316, losses: 9.00, rec_loss: 0.14, cyc_loss: 1.10, adv_loss: 0.90, cos_loss: 0.01, bow_loss: 6.86, dis_loss: 0.34, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:51:09,177 - epoch 5, step 5657/8316, losses: 9.52, rec_loss: 0.12, cyc_loss: 1.14, adv_loss: 0.71, cos_loss: 0.01, bow_loss: 7.54, dis_loss: 0.41, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:51:20,049 - epoch 5, step 5677/8316, losses: 11.20, rec_loss: 0.21, cyc_loss: 2.29, adv_loss: 1.93, cos_loss: 0.01, bow_loss: 6.75, dis_loss: 0.24, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:51:30,808 - epoch 5, step 5697/8316, losses: 10.22, rec_loss: 0.37, cyc_loss: 1.24, adv_loss: 1.03, cos_loss: 0.02, bow_loss: 7.55, dis_loss: 0.37, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:51:41,672 - epoch 5, step 5717/8316, losses: 9.50, rec_loss: 0.15, cyc_loss: 1.39, adv_loss: 1.26, cos_loss: 0.01, bow_loss: 6.69, dis_loss: 0.24, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:51:53,348 - Updating query embeddings.. 
2022-12-02 18:52:29,181 - epoch 5, step 5737/8316, losses: 9.07, rec_loss: 0.08, cyc_loss: 0.95, adv_loss: 0.61, cos_loss: 0.02, bow_loss: 7.41, dis_loss: 0.38, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:52:40,743 - epoch 5, step 5757/8316, losses: 9.79, rec_loss: 0.20, cyc_loss: 1.08, adv_loss: 1.64, cos_loss: 0.02, bow_loss: 6.85, dis_loss: 0.23, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:52:52,810 - epoch 5, step 5777/8316, losses: 9.75, rec_loss: 0.12, cyc_loss: 1.68, adv_loss: 1.15, cos_loss: 0.01, bow_loss: 6.80, dis_loss: 0.35, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:53:05,085 - epoch 5, step 5797/8316, losses: 10.68, rec_loss: 0.18, cyc_loss: 1.15, adv_loss: 2.01, cos_loss: 0.01, bow_loss: 7.33, dis_loss: 0.21, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:53:16,783 - epoch 5, step 5817/8316, losses: 9.65, rec_loss: 0.19, cyc_loss: 2.09, adv_loss: 0.59, cos_loss: 0.03, bow_loss: 6.75, dis_loss: 0.40, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:53:28,521 - epoch 5, step 5837/8316, losses: 9.66, rec_loss: 0.20, cyc_loss: 1.00, adv_loss: 1.25, cos_loss: 0.01, bow_loss: 7.21, dis_loss: 0.28, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:53:39,556 - epoch 5, step 5857/8316, losses: 9.12, rec_loss: 0.13, cyc_loss: 1.09, adv_loss: 0.88, cos_loss: 0.02, bow_loss: 7.01, dis_loss: 0.36, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:53:51,241 - epoch 5, step 5877/8316, losses: 8.85, rec_loss: 0.17, cyc_loss: 1.25, adv_loss: 0.71, cos_loss: 0.01, bow_loss: 6.71, dis_loss: 0.51, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:54:03,576 - epoch 5, step 5897/8316, losses: 9.26, rec_loss: 0.16, cyc_loss: 0.76, adv_loss: 1.36, cos_loss: 0.01, bow_loss: 6.97, dis_loss: 0.18, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:54:15,444 - epoch 5, step 5917/8316, losses: 9.81, rec_loss: 0.20, cyc_loss: 1.94, adv_loss: 0.86, cos_loss: 0.02, bow_loss: 6.79, dis_loss: 0.43, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:54:25,305 - Updating query embeddings.. 
2022-12-02 18:55:02,871 - epoch 5, step 5937/8316, losses: 10.13, rec_loss: 0.29, cyc_loss: 1.78, adv_loss: 0.80, cos_loss: 0.01, bow_loss: 7.25, dis_loss: 0.43, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:55:14,701 - epoch 5, step 5957/8316, losses: 9.73, rec_loss: 0.17, cyc_loss: 1.10, adv_loss: 0.99, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.38, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:55:26,701 - epoch 5, step 5977/8316, losses: 8.92, rec_loss: 0.12, cyc_loss: 0.84, adv_loss: 0.43, cos_loss: 0.02, bow_loss: 7.49, dis_loss: 0.50, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:55:38,445 - epoch 5, step 5997/8316, losses: 9.88, rec_loss: 0.13, cyc_loss: 0.98, adv_loss: 1.43, cos_loss: 0.01, bow_loss: 7.32, dis_loss: 0.31, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:55:50,312 - epoch 5, step 6017/8316, losses: 9.08, rec_loss: 0.20, cyc_loss: 1.70, adv_loss: 0.96, cos_loss: 0.03, bow_loss: 6.19, dis_loss: 0.35, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:02,225 - epoch 5, step 6037/8316, losses: 9.54, rec_loss: 0.19, cyc_loss: 1.22, adv_loss: 0.66, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.43, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:14,053 - epoch 5, step 6057/8316, losses: 10.05, rec_loss: 0.15, cyc_loss: 2.16, adv_loss: 0.86, cos_loss: 0.01, bow_loss: 6.87, dis_loss: 0.30, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:25,660 - epoch 5, step 6077/8316, losses: 9.66, rec_loss: 0.15, cyc_loss: 1.83, adv_loss: 0.87, cos_loss: 0.01, bow_loss: 6.80, dis_loss: 0.33, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:37,118 - epoch 5, step 6097/8316, losses: 10.41, rec_loss: 0.07, cyc_loss: 1.98, adv_loss: 1.79, cos_loss: 0.02, bow_loss: 6.55, dis_loss: 0.17, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:49,204 - epoch 5, step 6117/8316, losses: 9.60, rec_loss: 0.42, cyc_loss: 1.19, adv_loss: 0.94, cos_loss: 0.02, bow_loss: 7.03, dis_loss: 0.37, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:56:59,356 - Updating query embeddings.. 
2022-12-02 18:57:30,258 - epoch 5, step 6137/8316, losses: 10.60, rec_loss: 0.49, cyc_loss: 2.19, adv_loss: 1.25, cos_loss: 0.02, bow_loss: 6.66, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:57:40,536 - epoch 5, step 6157/8316, losses: 10.92, rec_loss: 0.13, cyc_loss: 1.60, adv_loss: 1.56, cos_loss: 0.01, bow_loss: 7.61, dis_loss: 0.25, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:57:50,737 - epoch 5, step 6177/8316, losses: 10.69, rec_loss: 0.11, cyc_loss: 0.98, adv_loss: 2.03, cos_loss: 0.01, bow_loss: 7.57, dis_loss: 0.18, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:02,180 - epoch 5, step 6197/8316, losses: 10.02, rec_loss: 0.19, cyc_loss: 1.17, adv_loss: 1.39, cos_loss: 0.02, bow_loss: 7.24, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:13,627 - epoch 5, step 6217/8316, losses: 10.35, rec_loss: 0.19, cyc_loss: 1.05, adv_loss: 1.77, cos_loss: 0.02, bow_loss: 7.31, dis_loss: 0.21, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:25,083 - epoch 5, step 6237/8316, losses: 10.20, rec_loss: 0.17, cyc_loss: 2.07, adv_loss: 1.02, cos_loss: 0.01, bow_loss: 6.91, dis_loss: 0.34, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:36,440 - epoch 5, step 6257/8316, losses: 9.99, rec_loss: 0.14, cyc_loss: 1.76, adv_loss: 1.32, cos_loss: 0.03, bow_loss: 6.74, dis_loss: 0.22, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:47,373 - epoch 5, step 6277/8316, losses: 10.25, rec_loss: 0.16, cyc_loss: 1.87, adv_loss: 1.73, cos_loss: 0.01, bow_loss: 6.48, dis_loss: 0.20, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:58:57,968 - epoch 5, step 6297/8316, losses: 10.33, rec_loss: 0.32, cyc_loss: 1.73, adv_loss: 1.70, cos_loss: 0.02, bow_loss: 6.56, dis_loss: 0.24, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:59:08,364 - epoch 5, step 6317/8316, losses: 10.19, rec_loss: 0.13, cyc_loss: 1.44, adv_loss: 1.32, cos_loss: 0.01, bow_loss: 7.28, dis_loss: 0.20, lr_G: 0.00012, lr_D:0.00022
2022-12-02 18:59:19,083 - Updating query embeddings.. 
2022-12-02 18:59:55,185 - epoch 5, step 6337/8316, losses: 9.38, rec_loss: 0.24, cyc_loss: 1.13, adv_loss: 0.75, cos_loss: 0.01, bow_loss: 7.25, dis_loss: 0.56, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:00:05,691 - epoch 5, step 6357/8316, losses: 9.05, rec_loss: 0.16, cyc_loss: 1.18, adv_loss: 0.69, cos_loss: 0.02, bow_loss: 7.00, dis_loss: 0.62, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:00:16,912 - epoch 5, step 6377/8316, losses: 9.70, rec_loss: 0.11, cyc_loss: 0.94, adv_loss: 1.29, cos_loss: 0.01, bow_loss: 7.34, dis_loss: 0.29, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:00:28,557 - epoch 5, step 6397/8316, losses: 10.29, rec_loss: 0.15, cyc_loss: 1.61, adv_loss: 1.55, cos_loss: 0.01, bow_loss: 6.97, dis_loss: 0.21, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:00:39,630 - epoch 5, step 6417/8316, losses: 9.69, rec_loss: 0.10, cyc_loss: 1.87, adv_loss: 1.35, cos_loss: 0.01, bow_loss: 6.36, dis_loss: 0.24, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:00:50,562 - epoch 5, step 6437/8316, losses: 9.15, rec_loss: 0.16, cyc_loss: 0.76, adv_loss: 0.61, cos_loss: 0.00, bow_loss: 7.62, dis_loss: 0.44, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:01:01,859 - epoch 5, step 6457/8316, losses: 10.44, rec_loss: 0.14, cyc_loss: 1.65, adv_loss: 1.72, cos_loss: 0.02, bow_loss: 6.91, dis_loss: 0.18, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:01:13,408 - epoch 5, step 6477/8316, losses: 9.72, rec_loss: 0.19, cyc_loss: 1.04, adv_loss: 0.88, cos_loss: 0.02, bow_loss: 7.59, dis_loss: 0.40, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:01:24,842 - epoch 5, step 6497/8316, losses: 10.40, rec_loss: 0.20, cyc_loss: 1.16, adv_loss: 1.34, cos_loss: 0.01, bow_loss: 7.69, dis_loss: 0.29, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:01:36,359 - epoch 5, step 6517/8316, losses: 9.62, rec_loss: 0.18, cyc_loss: 1.30, adv_loss: 0.68, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.53, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:01:46,676 - Updating query embeddings.. 
2022-12-02 19:02:15,808 - epoch 5, step 6537/8316, losses: 9.90, rec_loss: 0.23, cyc_loss: 1.16, adv_loss: 1.05, cos_loss: 0.02, bow_loss: 7.43, dis_loss: 0.30, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:02:26,507 - epoch 5, step 6557/8316, losses: 9.41, rec_loss: 0.13, cyc_loss: 0.95, adv_loss: 1.13, cos_loss: 0.02, bow_loss: 7.17, dis_loss: 0.30, lr_G: 0.00012, lr_D:0.00022
2022-12-02 19:02:36,950 - epoch 5, step 6577/8316, losses: 9.38, rec_loss: 0.17, cyc_loss: 0.91, adv_loss: 0.95, cos_loss: 0.02, bow_loss: 7.34, dis_loss: 0.55, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:02:46,775 - epoch 5, step 6597/8316, losses: 9.36, rec_loss: 0.17, cyc_loss: 1.09, adv_loss: 0.73, cos_loss: 0.01, bow_loss: 7.35, dis_loss: 0.46, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:02:57,443 - epoch 5, step 6617/8316, losses: 9.20, rec_loss: 0.20, cyc_loss: 0.94, adv_loss: 0.56, cos_loss: 0.02, bow_loss: 7.46, dis_loss: 0.43, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:03:07,631 - epoch 5, step 6637/8316, losses: 9.37, rec_loss: 0.11, cyc_loss: 0.97, adv_loss: 1.42, cos_loss: 0.02, bow_loss: 6.84, dis_loss: 0.27, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:03:18,267 - epoch 5, step 6657/8316, losses: 10.49, rec_loss: 0.13, cyc_loss: 1.57, adv_loss: 1.51, cos_loss: 0.01, bow_loss: 7.28, dis_loss: 0.20, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:03:29,007 - epoch 5, step 6677/8316, losses: 9.81, rec_loss: 0.09, cyc_loss: 2.29, adv_loss: 1.04, cos_loss: 0.02, bow_loss: 6.36, dis_loss: 0.30, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:03:39,598 - epoch 5, step 6697/8316, losses: 10.45, rec_loss: 0.13, cyc_loss: 1.19, adv_loss: 1.51, cos_loss: 0.01, bow_loss: 7.59, dis_loss: 0.22, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:03:50,255 - epoch 5, step 6717/8316, losses: 10.10, rec_loss: 0.30, cyc_loss: 0.69, adv_loss: 2.16, cos_loss: 0.01, bow_loss: 6.93, dis_loss: 0.20, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:04:00,273 - Updating query embeddings.. 
2022-12-02 19:04:29,447 - epoch 5, step 6737/8316, losses: 8.98, rec_loss: 0.18, cyc_loss: 1.48, adv_loss: 0.72, cos_loss: 0.01, bow_loss: 6.59, dis_loss: 0.38, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:04:40,174 - epoch 5, step 6757/8316, losses: 9.83, rec_loss: 0.10, cyc_loss: 1.80, adv_loss: 1.18, cos_loss: 0.02, bow_loss: 6.73, dis_loss: 0.32, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:04:50,900 - epoch 5, step 6777/8316, losses: 10.93, rec_loss: 0.16, cyc_loss: 1.26, adv_loss: 1.61, cos_loss: 0.02, bow_loss: 7.89, dis_loss: 0.24, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:01,344 - epoch 5, step 6797/8316, losses: 10.56, rec_loss: 0.15, cyc_loss: 0.91, adv_loss: 1.86, cos_loss: 0.01, bow_loss: 7.63, dis_loss: 0.22, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:11,084 - epoch 5, step 6817/8316, losses: 10.94, rec_loss: 0.13, cyc_loss: 1.06, adv_loss: 2.25, cos_loss: 0.02, bow_loss: 7.48, dis_loss: 0.18, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:20,816 - epoch 5, step 6837/8316, losses: 10.08, rec_loss: 0.14, cyc_loss: 0.88, adv_loss: 1.53, cos_loss: 0.01, bow_loss: 7.52, dis_loss: 0.20, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:30,832 - epoch 5, step 6857/8316, losses: 10.87, rec_loss: 0.23, cyc_loss: 1.20, adv_loss: 1.61, cos_loss: 0.02, bow_loss: 7.81, dis_loss: 0.21, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:40,738 - epoch 5, step 6877/8316, losses: 9.18, rec_loss: 0.12, cyc_loss: 1.60, adv_loss: 0.79, cos_loss: 0.01, bow_loss: 6.66, dis_loss: 0.45, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:05:50,681 - epoch 5, step 6897/8316, losses: 9.96, rec_loss: 0.34, cyc_loss: 1.25, adv_loss: 1.58, cos_loss: 0.02, bow_loss: 6.76, dis_loss: 0.25, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:06:00,441 - epoch 5, step 6917/8316, losses: 9.03, rec_loss: 0.13, cyc_loss: 1.11, adv_loss: 0.48, cos_loss: 0.02, bow_loss: 7.28, dis_loss: 0.54, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:06:09,820 - Updating query embeddings.. 
2022-12-02 19:06:39,501 - epoch 5, step 6937/8316, losses: 9.79, rec_loss: 0.19, cyc_loss: 1.10, adv_loss: 1.30, cos_loss: 0.02, bow_loss: 7.19, dis_loss: 0.30, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:06:49,372 - epoch 5, step 6957/8316, losses: 9.31, rec_loss: 0.56, cyc_loss: 0.87, adv_loss: 0.95, cos_loss: 0.02, bow_loss: 6.91, dis_loss: 0.34, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:06:59,164 - epoch 5, step 6977/8316, losses: 10.26, rec_loss: 0.13, cyc_loss: 1.50, adv_loss: 1.78, cos_loss: 0.02, bow_loss: 6.84, dis_loss: 0.19, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:09,176 - epoch 5, step 6997/8316, losses: 10.91, rec_loss: 0.23, cyc_loss: 1.06, adv_loss: 1.80, cos_loss: 0.02, bow_loss: 7.81, dis_loss: 0.29, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:18,786 - epoch 5, step 7017/8316, losses: 8.62, rec_loss: 0.12, cyc_loss: 0.93, adv_loss: 1.16, cos_loss: 0.01, bow_loss: 6.40, dis_loss: 0.32, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:28,550 - epoch 5, step 7037/8316, losses: 9.32, rec_loss: 0.18, cyc_loss: 1.02, adv_loss: 1.34, cos_loss: 0.01, bow_loss: 6.78, dis_loss: 0.23, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:38,204 - epoch 5, step 7057/8316, losses: 8.94, rec_loss: 0.14, cyc_loss: 1.29, adv_loss: 0.75, cos_loss: 0.02, bow_loss: 6.74, dis_loss: 0.38, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:47,847 - epoch 5, step 7077/8316, losses: 9.43, rec_loss: 0.12, cyc_loss: 1.40, adv_loss: 1.40, cos_loss: 0.02, bow_loss: 6.50, dis_loss: 0.29, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:07:57,557 - epoch 5, step 7097/8316, losses: 10.92, rec_loss: 0.15, cyc_loss: 1.10, adv_loss: 2.08, cos_loss: 0.02, bow_loss: 7.58, dis_loss: 0.20, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:08:07,302 - epoch 5, step 7117/8316, losses: 9.34, rec_loss: 0.10, cyc_loss: 1.13, adv_loss: 1.22, cos_loss: 0.01, bow_loss: 6.87, dis_loss: 0.25, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:08:16,604 - Updating query embeddings.. 
2022-12-02 19:08:45,721 - epoch 5, step 7137/8316, losses: 9.39, rec_loss: 0.25, cyc_loss: 0.87, adv_loss: 1.05, cos_loss: 0.01, bow_loss: 7.21, dis_loss: 0.42, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:08:56,331 - epoch 5, step 7157/8316, losses: 9.61, rec_loss: 0.26, cyc_loss: 1.07, adv_loss: 0.81, cos_loss: 0.01, bow_loss: 7.45, dis_loss: 0.42, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:06,979 - epoch 5, step 7177/8316, losses: 10.16, rec_loss: 0.19, cyc_loss: 1.08, adv_loss: 1.41, cos_loss: 0.01, bow_loss: 7.47, dis_loss: 0.22, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:17,601 - epoch 5, step 7197/8316, losses: 8.81, rec_loss: 0.21, cyc_loss: 0.84, adv_loss: 0.65, cos_loss: 0.01, bow_loss: 7.10, dis_loss: 0.54, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:28,287 - epoch 5, step 7217/8316, losses: 9.47, rec_loss: 0.13, cyc_loss: 1.74, adv_loss: 0.51, cos_loss: 0.03, bow_loss: 7.05, dis_loss: 0.49, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:38,390 - epoch 5, step 7237/8316, losses: 9.16, rec_loss: 0.10, cyc_loss: 1.26, adv_loss: 0.74, cos_loss: 0.03, bow_loss: 7.02, dis_loss: 0.48, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:47,959 - epoch 5, step 7257/8316, losses: 9.99, rec_loss: 0.16, cyc_loss: 0.85, adv_loss: 1.96, cos_loss: 0.01, bow_loss: 7.00, dis_loss: 0.21, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:09:57,640 - epoch 5, step 7277/8316, losses: 9.47, rec_loss: 0.11, cyc_loss: 1.51, adv_loss: 1.17, cos_loss: 0.01, bow_loss: 6.67, dis_loss: 0.29, lr_G: 0.00011, lr_D:0.00022
2022-12-02 19:10:07,309 - epoch 5, step 7297/8316, losses: 9.28, rec_loss: 0.18, cyc_loss: 0.95, adv_loss: 0.85, cos_loss: 0.01, bow_loss: 7.29, dis_loss: 0.35, lr_G: 0.00011, lr_D:0.00022
